	Country Pair	Country	betweenness	domain	hashtag	entertainment	politics	sports	promotion	Other Country	alpha2	alpha3	country	language	total_pop_2018	Other Country_other	alpha2_other	alpha3_other	language_other	total_pop_2018_other	num_migrants_c1_c2	num_migrants_c2_c1	num_migrants_dest_c1	num_migrants_dest_c2	num_migrants_source_c1	num_migrants_source_c2	percent_migrants_source_c1	percent_migrants_source_c2	percent_migrants_dest_c1	percent_migrants_dest_c2	percent_c2_migrants_from_c1	percent_c1_migrants_from_c2	population_difference	population_ratio	contiguous	historically_same_country	distance	tradeflow_country_to_other	tradeflow_other_to_country	timezone	timezone_other	pop	pop_other	iso3_o	iso3_d	gdp_o	gdp_d	gdpcap_o	gdpcap_d	eu_o	eu_d	rta	num_conflicts_c1_to_c2	num_conflicts_c2_to_c1	percent_conflicts_c1_to_c2	percent_conflicts_c2_to_c1	linguistic_closeness	linguistic_distance	log_trade_c1_c2	log_trade_c2_c1	log_pop_o	log_pop_d	log_gdp_o	log_gdp_d	log_gdpcap_o	log_gdpcap_d	time_difference_c2_c1	log_dist	Estimate	Std. Error	P-value	Robust Std. Error	Robust P-value	Treated_Outcome0	Treated_Outcome1	Untreated_Outcome0	Untreated_Outcome1	Treated
139	BG_RU	RU	0.0116441167738408	1.01884847203895	1.10954686650651	1.01678724735259	0.929880226640129	1.40310637798612	1.04268637232287	BG	RU	RUS	RU	ru	144477859.0	BG	BG	BGR	bg	7025037.0	30950.0	5845.0	11651435.0	151908.0	10961164.0	1475224.0	0.0758674310089271	0.2099951929078807	0.0806451250083931	0.0216238007002667	0.203741738420623	0.0005016549463649	137452822.0	20.566134954164653	0	0	1785.89831542969	3191332.625	579671.7815	3.0	2.0	144373.535	6975.761	RUS	BGR	1699876578.871	68558815.112	11.774	9.828	0.0	1.0	0.0	22.0	49.0	0.0046758767268862	0.4016393442622951	3	0	14.975949138311162	13.270217328378662	11.880159213020566	8.850196704680817	21.253821484708908	18.04320254960737	2.465893710606069	2.2852354546589324	-1.0	7.487676825565734	1.40310637798612	0.0709543891009108	1.81286997583421e-06	0.083312753552967	4.79774247576734e-05	6308	233	305087	2719	6541
140	CZ_RU	RU	0.0307186841025774		1.26739852944735	2.05921124743928	1.24428056379224	1.17712756703928	0.373621439632168	CZ	RU	RUS	RU	ru	144477859.0	CZ	CZ	CZE	cs	10629928.0	35700.0	11264.0	11651435.0	752735.0	10961164.0	484685.0	0.0758674310089271	0.0455962636811839	0.0806451250083931	0.0708128032475855	0.0474270493600005	0.0009667478726869	133847931.0	13.591612191540714	0	0	1673.00036621094	3998265.375	3971021.125	3.0	1.0	144373.535	10669.709	RUS	CZE	1699876578.871	250680504.53	11.774	23.495	0.0	1.0	0.0	63.0	200.0	0.0133900106269925	0.6711409395973155	3	0	15.2013711687781	15.194533829917924	11.880159213020566	9.27516407119662	21.253821484708908	19.33968979596433	2.465893710606069	3.1567876325547792	-2.0	7.422373919881564	1.17712756703928	0.245229907096332	0.506052761291207	0.261410232990131	0.532735064700033	2290	18	311467	584	2308
141	ES_RU	RU	0.188981928433182		1.22484424037455	0.737812234925402	5.99464672661186	0.221780249528184	9.30726876179153e-06	ES	RU	RUS	RU	ru	144477859.0	ES	ES	ESP	es	46797754.0	85190.0	1394.0	11651435.0	6105479.0	10961164.0	1453098.0	0.0758674310089271	0.0310505927271637	0.0806451250083931	0.1304652142066476	0.0139530411946384	0.000119641915352	97680105.0	3.0872819024605325	0	0	3449.29956054688	3165754.25	2808704.5	3.0	1.0	144373.535	47076.782	RUS	ESP	1699876578.871	1393490524.518	11.774	29.6	0.0	1.0	0.0	14.0	11.0	0.0029755579171094	0.0337423312883435	1	2	14.967901894805834	14.848233902973517	11.880159213020566	10.75953520729641	21.253821484708908	21.05507760509136	2.465893710606069	3.387774361330014	-2.0	8.145926463484411	0.221780249528184	1.61884695990312	0.352198929793799	1.01879423368592	0.13933150546262	796	1	313162	398	797
142	FR_RU	RU	0.655560801613403	2.10366944428143	2.43063958220702	1.99518411133985	4.11758818668859	0.459794768516333	1.29900194096984	FR	RU	RUS	RU	ru	144477859.0	FR	FR	FRA	fr	66965912.0	64965.0	2568.0	11651435.0	7969551.0	10961164.0	2207397.0	0.0758674310089271	0.0329629946651066	0.0806451250083931	0.1190090713615607	0.0081516512034366	0.0002204020363156	77511947.0	2.1574836313735264	0	0	2494.31640625	7819907.5	7434247.75	3.0	1.0	144373.535	67059.891	RUS	FRA	1699876578.871	2715518274.227	11.774	40.494	0.0	1.0	0.0	76.0	106.0	0.0161530286928799	0.075177304964539	1	2	15.872183283807033	15.821607955891494	11.880159213020566	11.11334139460882	21.253821484708908	21.72224866501587	2.465893710606069	3.7011538149893246	-2.0	7.821769985173801	0.459794768516333	0.96095011575598	0.418775348311872	1.018034498529	0.445337618369565	678	1	313337	347	679
143	GB_RU	RU	0.0581630050649961	1.57384382368638	1.27338156072966	1.48138288876898	0.705135438203345	1.43634822606645	1.20169653719433	GB	RU	RUS	RU	ru	144477859.0	GB	GB	GBR	en	66460344.0	41000.0	1742.0	11651435.0	9063422.0	10961164.0	4820072.0	0.0758674310089271	0.0725255349265119	0.0806451250083931	0.1363733838031292	0.0045236777014244	0.000149509481021	78017515.0	2.1738957445059266	0	0	2510.88037109375	13682404.0	3696573.625	3.0	0.0	144373.535	66834.40400000001	RUS	GBR	1699876578.871	2829108219.166	11.774	42.33	0.0	1.0	0.0	350.0	579.0	0.0743889479277364	0.2181612660135644	1	2	16.431621185713947	15.12291690127046	11.880159213020566	11.10997325688246	21.253821484708908	21.76322738203932	2.465893710606069	3.745496054532832	-3.0	7.828388716084698	1.43634822606645	0.0724477105058381	5.79163764559226e-07	0.137802991548403	0.0085966092894024	87775	323	226027	277	88098
144	IE_RU	RU	0.0312109114097023	1.58117279365402	1.24541310193138	1.41205175403575	0.69799996156918	1.37613891630362	1.21886294856484	IE	RU	RUS	RU	ru	144477859.0	IE	IE	IRL	en	4867316.0	7065.0	175.0	11651435.0	836534.0	10961164.0	770861.0	0.0758674310089271	0.1583749647649752	0.0806451250083931	0.1718676165673237	0.0084455622843781	1.5019609172604062e-05	139610543.0	29.683270821126055	0	0	2802.31469726562	436920.969	1150214.7815	3.0	1.0	144373.535	4941.444	RUS	IRL	1699876578.871	388698711.3480001	11.774	78.661	0.0	1.0	0.0	3.0	19.0	0.0006376195536663	0.1266666666666666	1	2	12.98750760875233	13.955459249422477	11.880159213020566	8.505412875160706	21.253821484708908	19.778315080530103	2.465893710606069	4.365147479864629	-2.0	7.938201032248436	1.37613891630362	0.0726919270072722	1.12216103428529e-05	0.137533957311016	0.0202612032284063	87307	317	226443	283	87624
145	IT_RU	RU	0.501258971012568	2.07739618264833	2.41297218389275	2.05510575367779	2.94908513095826	5.68288299809232		IT	RU	RUS	RU	ru	144477859.0	IT	IT	ITA	it	60421760.0	78380.0	1897.0	11651435.0	5906811.0	10961164.0	3236664.0	0.0758674310089271	0.0535678537003887	0.0806451250083931	0.0977596647300575	0.0132694274457063	0.000162812563431	84056099.0	2.391156083503692	0	0	2383.17065429688	15201532.0	9870131.5	3.0	1.0	144373.535	60297.398	RUS	ITA	1699876578.871	2003576145.498	11.774	33.228	0.0	1.0	0.0	14.0	20.0	0.0029755579171094	0.0344234079173838	1	2	16.53690677021127	16.105023734522533	11.880159213020566	11.007044230872143	21.253821484708908	21.418199493556337	2.465893710606069	3.5033928939768253	-2.0	7.77618708775196	5.68288299809232	0.2526477484045	6.12393073986882e-12	0.297214266036717	5.0410362217831805e-09	466	16	313355	522	482
146	LV_RU	RU		7.75990556893296	3.78823758462198			1.58101187089484		LV	RU	RUS	RU	ru	144477859.0	LV	LV	LVA	lv	1927174.0	131804.0	89452.0	11651435.0	259106.0	10961164.0	397745.0	0.0758674310089271	0.2063876951432512	0.0806451250083931	0.1344486797767093	0.5086875641629295	0.0076773375983301	142550685.0	74.9687672208114	1	0	847.851928710938	3136152.375	1338330.969	3.0	2.0	144373.535	1912.789	RUS	LVA	1699876578.871	34102913.581999995	11.774	17.829	0.0	1.0	0.0	7.0	8.0	0.0014877789585547	0.2666666666666666	2	1	14.958507248238869	14.106933850068174	11.880159213020566	7.556317665395668	21.253821484708908	17.34489338089115	2.465893710606069	2.880826345052633	-1.0	6.742706008176212	1.58101187089484	1.14263981937526	0.688506417977747	1.03270198697652	0.657360889470419	197	1	313957	215	198
147	AT_SE	SE	0.122475486050126	1.03781105730586	0.670371164379298	0.916978714031673	0.62779248097371	0.825111000093148		AT	SE	SWE	SE	sv	10175214.0	AT	AT	AUT	de	8840521.0	3000.0	5772.0	1599514.0	1593398.0	312761.0	510455.0	0.0307375353481509	0.0577403752561642	0.1571970869605297	0.1802380199085551	0.0018827687746564	0.0036085961110687	1334693.0	1.1509744731108045	0	0	1242.31042480469	1711136.125	1995043.3125	1.0	1.0	10285.453	8877.067	SWE	AUT	530883869.005	445075391.688	51.615	50.138000000000005	1.0	1.0	1.0	2.0	0.0	0.0132450331125827	0.0	2	1	14.352668108447284	14.506176318596747	9.238485845842446	9.091226488634744	20.090053852848552	19.913754245304244	3.9438123279175534	3.914779203621863	0.0	7.124728170720034	0.825111000093148	0.332189230382443	0.562796157123228	0.363505046240764	0.596913875305012	959	10	36959	184	969
148	DE_SE	SE	0.266919333923673	1.13720861733114	0.645697265184554	0.886397695083791	0.607979840303263	0.787454241380205		DE	SE	SWE	SE	sv	10175214.0	DE	DE	DEU	de	82905782.0	12000.0	49586.0	1599514.0	12035240.0	312761.0	4142199.0	0.0307375353481509	0.0499627275694715	0.1571970869605297	0.1451676796197399	0.0009970719320927	0.0310006664524349	-72730568.0	0.1227322600973717	0	0	1118.92919921875	17174777.0	28129188.0	1.0	1.0	10285.453	83132.797	SWE	DEU	530883869.005	3861123558.039	51.615	46.445	1.0	1.0	1.0	3.0	2.0	0.0198675496688741	0.0014695077149155	2	1	16.65895241200004	17.152318314070026	9.238485845842446	11.328194572055592	20.090053852848552	22.07422405528057	3.9438123279175534	3.838268816839484	0.0	7.020127434834553	0.787454241380205	0.334397100454491	0.474879387215779	0.363781835098708	0.511277516062996	989	10	36929	184	999
149	DK_SE	SE	0.0473918791733064	0.657589665280047	0.717464390929264		0.645285171673889	0.698545880156673		DK	SE	SWE	SE	sv	10175214.0	DK	DK	DNK	da	5793636.0	13614.0	41870.0	1599514.0	557573.0	312761.0	259282.0	0.0307375353481509	0.0447528978347966	0.1571970869605297	0.0962388731359719	0.0244165337991617	0.0261767011729812	4381578.0	1.7562742982127286	0	0	523.787109375	11425220.0	11092116.5	1.0	1.0	10285.453	5818.553000000001	SWE	DNK	530883869.005	350104327.65900004	51.615	60.17	1.0	1.0	1.0	2.0	0.0	0.0132450331125827	0.0	3	0	16.251333750576652	16.221745188727922	9.238485845842446	8.668806884383505	20.090053852848552	19.67374174705672	3.9438123279175534	4.09717388923226	0.0	6.261085321948333	0.698545880156673	0.191346894938049	0.0608154731062617	0.203456312618105	0.0778499860412096	1173	30	36270	641	1203
150	EE_SE	SE	-0.0406632007080397		2.02714928107111	1.3523261567649		1.31705479225641	6.13903631657369	EE	SE	SWE	SE	sv	10175214.0	EE	EE	EST	et	1321977.0	774.0	10303.0	1599514.0	134370.0	312761.0	201868.0	0.0307375353481509	0.1527015976828643	0.1571970869605297	0.1016432207216918	0.0057602143335565	0.0064413315544596	8853237.0	7.696967496408788	0	0	377.940155029297	1529245.9375	1596642.5625	1.0	2.0	10285.453	1326.59	SWE	EST	530883869.005	31471100.656	51.615	23.723000000000003	1.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	14.240285320570305	14.283413584049711	9.238485845842446	7.190367018995804	20.090053852848552	17.26458024319861	3.9438123279175534	3.166445041680228	1.0	5.934735863057334	1.31705479225641	1.10129806375521	0.802537078393154	1.02735367378899	0.788648939090472	197	1	37804	110	198
151	GB_SE	SE	0.089615937612897	0.982444467865618	0.858023908622379	1.8050464760639	2.90455248284316	0.466881699398639	3.64399543810906	GB	SE	SWE	SE	sv	10175214.0	GB	GB	GBR	en	66460344.0	26000.0	25266.0	1599514.0	9063422.0	312761.0	4820072.0	0.0307375353481509	0.0725255349265119	0.1571970869605297	0.1363733838031292	0.0028686736643179	0.015796048049595	-56285130.0	0.1531020363060413	0	0	1437.57092285156	8442926.5	6807695.5	1.0	0.0	10285.453	66834.40400000001	SWE	GBR	530883869.005	2829108219.166	51.615	42.33	1.0	1.0	1.0	4.0	20.0	0.0264900662251655	0.0075357950263752	2	1	15.948839548177288	15.733564221443064	9.238485845842446	11.10997325688246	20.090053852848552	21.76322738203932	3.9438123279175534	3.745496054532832	-1.0	7.270710109090312	0.466881699398639	0.067799575900414	3.07659717415286e-29	0.940661155360356	0.418096706361943	23753	713	13498	158	24466
152	IE_SE	SE	0.12599805604136	0.976289142298312	0.87300239221344	1.91212821638209	2.79935222521981	0.475334174611434	3.65587958916974	IE	SE	SWE	SE	sv	10175214.0	IE	IE	IRL	en	4867316.0	2008.0	2565.0	1599514.0	836534.0	312761.0	770861.0	0.0307375353481509	0.1583749647649752	0.1571970869605297	0.1718676165673237	0.0024003806181219	0.0016036120971745	5307898.0	2.090518470549272	0	0	1631.14733886719	655280.25	1350916.6875	1.0	1.0	10285.453	4941.444	SWE	IRL	530883869.005	388698711.3480001	51.615	78.661	1.0	1.0	1.0	0.0	0.0	0.0	0.0	2	1	13.39281828570571	14.116293947757336	9.238485845842446	8.505412875160706	20.090053852848552	19.778315080530103	3.9438123279175534	4.365147479864629	0.0	7.397038935062798	0.475334174611434	0.0676578143099822	4.569953080963609e-28	0.941420280802937	0.429518354632912	23650	710	13591	161	24360
153	IT_SE	SE	0.16542331713943		3.6982980499228		0.968176695285873	5.43294028164298		IT	SE	SWE	SE	sv	10175214.0	IT	IT	ITA	it	60421760.0	6011.0	10769.0	1599514.0	5906811.0	312761.0	3236664.0	0.0307375353481509	0.0535678537003887	0.1571970869605297	0.0977596647300575	0.0010176387902033	0.0067326700485272	-50246546.0	0.1684031382071624	0	0	1980.1220703125	4627914.75	5461085.5	1.0	1.0	10285.453	60297.398	SWE	ITA	530883869.005	2003576145.498	51.615	33.228	1.0	1.0	1.0	0.0	0.0	0.0	0.0	1	2	15.347616946642034	15.513158137484902	9.238485845842446	11.007044230872143	20.090053852848552	21.418199493556337	3.9438123279175534	3.5033928939768253	0.0	7.590913773461175	5.43294028164298	0.314493484328289	7.42586360598572e-08	0.339736712798555	6.30145827276705e-07	170	11	37582	351	181
154	NO_SE	SE	0.062090618655144	0.75872456436533	0.870893622356693	1.37503142815019	0.673381226296106	0.96962503292944		NO	SE	SWE	SE	sv	10175214.0	NO	NO	NOR	no	5311916.0	49122.0	42074.0	1599514.0	770901.0	312761.0	190350.0	0.0307375353481509	0.0358345275038234	0.1571970869605297	0.1451267301666668	0.0637202442336953	0.0263042399128735	4863298.0	1.9155449747322808	1	0	417.565765380859	13634605.5	10586660.75	1.0	1.0	10285.453	5347.896	SWE	NOR	530883869.005	403336363.636	51.615	75.42	1.0	0.0	1.0	3.0	0.0	0.0198675496688741	0.0	3	0	16.42812164094997	16.17510534679585	9.238485845842446	8.584458491510683	20.090053852848552	19.815281421005835	3.9438123279175534	4.323072491830211	0.0	6.034442053755964	0.96962503292944	0.114551094601339	0.787718853679016	0.174516768804022	0.859704731824902	2740	104	34724	552	2844
155	PT_SE	SE	0.0657728856221964		1.57357960496698			2.3155654893712		PT	SE	SWE	SE	sv	10175214.0	PT	PT	PRT	pt	10283822.0	831.0	3583.0	1599514.0	890184.0	312761.0	2289642.0	0.0307375353481509	0.2226450438368147	0.1571970869605297	0.0865615915950315	0.0009335148688361	0.0022400554168328	-108608.0	0.989438945948306	0	0	2990.9658203125	807627.8125	656420.125	1.0	0.0	10285.453	10269.417	SWE	PRT	530883869.005	238785085.031	51.615	23.252	1.0	1.0	1.0	4.0	1.0	0.0264900662251655	0.04	1	2	13.601856603287462	13.39455629738682	9.238485845842446	9.23692553402793	20.090053852848552	19.291074479538	3.9438123279175534	3.146391149839104	-1.0	8.003351631052952	2.3155654893712	0.405805963729419	0.0385432434054464	0.443839900648381	0.0585183523895944	560	6	37407	139	566
156	AT_TR	TR	-0.0044654903720872	3.72697049680677	2.17205782114532	3.18395345102814	2.95657347655549	1.57245692090462	3.27722693979086	AT	TR	TUR	TR	tr	82319724.0	AT	AT	AUT	de	8840521.0	160184.0	21227.0	4997549.0	1593398.0	3037921.0	510455.0	0.0369039259655438	0.0577403752561642	0.0607090106375964	0.1802380199085551	0.1005298111331883	0.0042474821157331	73479203.0	9.311637176134756	0	0	1275.01965332031	1496750.4375	1369912.0625	3.0	1.0	83429.61099999999	8877.067	TUR	AUT	761425499.358	445075391.688	9.127	50.138000000000005	0.0	1.0	1.0	17.0	35.0	0.0049246813441483	0.238095238095238	0	3	14.21880694108754	14.130257107787967	11.331758573293856	9.091226488634744	20.45070289144645	19.913754245304244	2.2112370535347403	3.914779203621863	-2.0	7.150716871842597	1.57245692090462	0.0735483475418465	7.54297634054999e-10	0.0815390768580181	2.83723420351785e-08	7517	195	1142569	7008	7712
157	DE_TR	TR	0.18199107324633	4.71978304032481	2.41948310888946	3.19578085952016	3.2226990243547	1.72844465268346	3.15593413447266	DE	TR	TUR	TR	tr	82319724.0	DE	DE	DEU	de	82905782.0	1492580.0	263318.0	4997549.0	12035240.0	3037921.0	4142199.0	0.0369039259655438	0.0499627275694715	0.0607090106375964	0.1451676796197399	0.1240174687002502	0.0526894283577809	-586058.0	0.9929310358594772	0	0	2038.33227539062	15747977.0	20853177.0	3.0	1.0	83429.61099999999	83132.797	TUR	DEU	761425499.358	3861123558.039	9.127	46.445	0.0	1.0	1.0	230.0	246.0	0.0666280417149478	0.1807494489346069	0	3	16.572222470541778	16.85301686870205	11.331758573293856	11.328194572055592	20.45070289144645	22.07422405528057	2.2112370535347403	3.838268816839484	-2.0	7.61988724042962	1.72844465268346	0.0638048401734924	9.792449463170539e-18	0.0726721096252156	5.07351151569217e-14	9139	262	1141050	6941	9401
158	CZ_TR	TR	-0.0103348664804424		0.701208689970763	0.51310402491143	0.930293612103522	0.870674424328756	7.12336785209854e-05	CZ	TR	TUR	TR	tr	82319724.0	CZ	CZ	CZE	cs	10629928.0	3000.0	1518.0	4997549.0	752735.0	3037921.0	484685.0	0.0369039259655438	0.0455962636811839	0.0607090106375964	0.0708128032475855	0.0039854663327731	0.0003037488977096	71689796.0	7.744146902970557	0	0	1511.03051757812	1182874.8125	2112220.6875	3.0	1.0	83429.61099999999	10669.709	TUR	CZE	761425499.358	250680504.53	9.127	23.495	0.0	1.0	1.0	2.0	4.0	0.0005793742757821	0.0134228187919463	0	3	13.98345831529842	14.56325041053686	11.331758573293856	9.27516407119662	20.45070289144645	19.33968979596433	2.2112370535347403	3.1567876325547792	-2.0	7.320547159009962	0.870674424328756	0.507180067972609	0.78481232929414	0.517328877811875	0.788932888571078	687	4	1151963	4611	691
159	DK_TR	TR	-0.017661619277311		1.52079804439114	0.983509364807628	0.459249886474142	6.94838059042377	3.29783124296201e-05	DK	TR	TUR	TR	tr	82319724.0	DK	DK	DNK	da	5793636.0	32488.0	4985.0	4997549.0	557573.0	3037921.0	259282.0	0.0369039259655438	0.0447528978347966	0.0607090106375964	0.0962388731359719	0.0582668099065055	0.0009974889690926	76526088.0	14.208646176597908	0	0	2018.478515625	1023018.6875	1030654.9065	3.0	1.0	83429.61099999999	5818.553000000001	TUR	DNK	761425499.358	350104327.65900004	9.127	60.17	0.0	1.0	1.0	1.0	26.0	0.000289687137891	0.2148760330578512	0	3	13.838268312117846	13.84570498970398	11.331758573293856	8.668806884383505	20.45070289144645	19.67374174705672	2.2112370535347403	4.09717388923226	-2.0	7.610099296503381	6.94838059042377	0.31803798368137	1.0932750690867501e-09	0.399484765488197	1.21901239808156e-06	1362	8	1155533	369	1370
160	EE_TR	TR	-0.0136775619716887	1.10868501021873	4.5404562449103	8.03183300909264	0.767484346512723	2.03710396301208	5.79727897794136	EE	TR	TUR	TR	tr	82319724.0	EE	EE	EST	et	1321977.0	239.0	168.0	4997549.0	134370.0	3037921.0	201868.0	0.0369039259655438	0.1527015976828643	0.0607090106375964	0.1016432207216918	0.0017786708342636	3.3616478797906736e-05	80997747.0	62.2701635505005	0	0	2066.78979492188	93702.434	179723.28149999998	3.0	2.0	83429.61099999999	1326.59	TUR	EST	761425499.358	31471100.656	9.127	23.723000000000003	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0	3	11.44787944440994	12.099173621975783	11.331758573293856	7.190367018995804	20.45070289144645	17.26458024319861	2.2112370535347403	3.166445041680228	-1.0	7.63375185877837	2.03710396301208	0.204453340868419	0.0005011435206685	0.218494733693935	0.0011279297935822	4610	23	1150731	1901	4633
161	ES_TR	TR	0.022093738407352	1.69870050607899	1.82334960924628	2.93017482425936	1.44725230927464	1.95455632568335	1.19119765039997	ES	TR	TUR	TR	tr	82319724.0	ES	ES	ESP	es	46797754.0	4334.0	1788.0	4997549.0	6105479.0	3037921.0	1453098.0	0.0369039259655438	0.0310505927271637	0.0607090106375964	0.1304652142066476	0.0007098542145505	0.000357775381492	35521970.0	1.7590528810421115	0	0	2740.02905273438	8191720.5	4721029.0	3.0	1.0	83429.61099999999	47076.782	TUR	ESP	761425499.358	1393490524.518	9.127	29.6	0.0	1.0	1.0	0.0	1.0	0.0	0.0030674846625766	0	3	15.918634507027027	15.36753734227592	11.331758573293856	10.75953520729641	20.45070289144645	21.05507760509136	2.2112370535347403	3.387774361330014	-2.0	7.915723802513632	1.95455632568335	0.115734063948238	7.01767358147961e-09	0.126309501926782	1.12227298031388e-07	7138	75	1147043	3038	7213
162	FR_TR	TR	0.382873198809488	3.1111498923971	2.09168289218799	1.88959818671363	2.221720007398	2.58813738846799	1.76905210687931	FR	TR	TUR	TR	tr	82319724.0	FR	FR	FRA	fr	66965912.0	301950.0	28507.0	4997549.0	7969551.0	3037921.0	2207397.0	0.0369039259655438	0.0329629946651066	0.0607090106375964	0.1190090713615607	0.0378879562976634	0.0057041961969757	15353812.0	1.2292780243178052	0	0	2255.81005859375	8234675.75	6725005.25	3.0	1.0	83429.61099999999	67059.891	TUR	FRA	761425499.358	2715518274.227	9.127	40.494	0.0	1.0	1.0	52.0	59.0	0.015063731170336	0.0418439716312056	0	3	15.923864546198155	15.721343264121018	11.331758573293856	11.11334139460882	20.45070289144645	21.72224866501587	2.2112370535347403	3.7011538149893246	-2.0	7.721264415187696	2.58813738846799	0.125988222359272	4.4287029496101104e-14	0.14896940686455	1.73144410465668e-10	5232	58	1150311	1722	5290
163	GB_TR	TR	0.0271942808548538	3.30655654608698	1.98049378435235	2.44241258318035	2.43662871402657	1.30564684042694	2.97817052191205	GB	TR	TUR	TR	tr	82319724.0	GB	GB	GBR	en	66460344.0	87000.0	32140.0	4997549.0	9063422.0	3037921.0	4820072.0	0.0369039259655438	0.0725255349265119	0.0607090106375964	0.1363733838031292	0.0095990234152177	0.0064311525509804	15859380.0	1.2386292192529127	0	0	2501.8857421875	11413989.0	6028851.5	3.0	0.0	83429.61099999999	66834.40400000001	TUR	GBR	761425499.358	2829108219.166	9.127	42.33	0.0	1.0	1.0	35.0	42.0	0.0101390498261877	0.015825169555388	0	3	16.25035026634957	15.61206708621779	11.331758573293856	11.10997325688246	20.45070289144645	21.76322738203932	2.2112370535347403	3.745496054532832	-3.0	7.824800023392379	1.30564684042694	0.0301661133875371	9.499489506805e-19	0.047573280976872	2.06986405754909e-08	177367	1393	975467	3097	178760
164	IE_TR	TR	-0.0229274257501451	3.29272490246058	1.96909782431483	2.4388856713865	2.42372359362595	1.29472920445631	3.01680092285679	IE	TR	TUR	TR	tr	82319724.0	IE	IE	IRL	en	4867316.0	1191.0	797.0	4997549.0	836534.0	3037921.0	770861.0	0.0369039259655438	0.1583749647649752	0.0607090106375964	0.1718676165673237	0.0014237317311669	0.0001594781762019	77452408.0	16.9127552022511	0	0	2953.091796875	554531.4535	778888.5	3.0	1.0	83429.61099999999	4941.444	TUR	IRL	761425499.358	388698711.3480001	9.127	78.661	0.0	1.0	1.0	2.0	0.0	0.0005793742757821	0.0	0	3	13.225878808239552	13.565623182387696	11.331758573293856	8.505412875160706	20.45070289144645	19.778315080530103	2.2112370535347403	4.365147479864629	-2.0	7.990607967232656	1.29472920445631	0.0302248867121356	1.27590521530816e-17	0.0473569318223911	4.9150648767468e-08	176479	1380	976299	3110	177859
165	GR_TR	TR	0.373304817694571	24.7629462044034	2.49018650907569	2.93934852310341	4.98229151670979	0.933578149315235		GR	TR	TUR	TR	tr	82319724.0	GR	GR	GRC	el	10732882.0	32881.0	26928.0	4997549.0	1274078.0	3037921.0	1000070.0	0.0369039259655438	0.0931781417144062	0.0607090106375964	0.1187079108854453	0.0258076821042353	0.005388241315893	71586842.0	7.66986201842152	1	0	560.713928222656	2210522.375	1841269.875	3.0	2.0	83429.61099999999	10716.322	TUR	GRC	761425499.358	209852761.133	9.127	19.583	0.0	1.0	1.0	73.0	35.0	0.0211471610660486	0.089058524173028	0	3	14.608739414341516	14.425966040998071	11.331758573293856	9.27952327873862	20.45070289144645	19.161916705308016	2.2112370535347403	2.974661842934699	-1.0	6.329210843596302	0.933578149315235	0.723996839858079	0.924368707246502	0.718874077055262	0.92383136953895	318	2	1154268	2732	320
166	IS_TR	TR	-0.0134528197988982		1.52800210156418	1.60933495901595		1.48407728912658		IS	TR	TUR	TR	tr	82319724.0	IS	IS	ISL	is	352721.0	78.0	63.0	4997549.0	41050.0	3037921.0	39876.0	0.0369039259655438	0.1130525259340952	0.0607090106375964	0.1163809356403503	0.0019001218026796	1.2606179549215023e-05	81967003.0	233.3848112247357	0	0	4123.07861328125	34531.078	23316.2825	3.0	0.0	83429.61099999999	361.3130000000001	TUR	ISL	761425499.358	24188038.474	9.127	66.945	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0	3	10.449615009126385	10.056907215235462	11.331758573293856	5.889744618685364	20.45070289144645	17.001368790997425	2.2112370535347403	4.203871386749343	-3.0	8.32435539953489	1.48407728912658	0.980138133211149	0.687100250834438	1.00692847694149	0.695001520282827	889	1	1155841	534	890
167	IT_TR	TR	-0.0052306567375379	1.72123280036412	1.40408551307763	1.51513031346141	1.49907625608623	1.65894575149529		IT	TR	TUR	TR	tr	82319724.0	IT	IT	ITA	it	60421760.0	19842.0	4210.0	4997549.0	5906811.0	3037921.0	3236664.0	0.0369039259655438	0.0535678537003887	0.0607090106375964	0.0977596647300575	0.0033591729953777	0.0008424129508284	21897964.0	1.3624185061805547	0	0	1373.26965332031	10172046.5	9336453.0	3.0	1.0	83429.61099999999	60297.398	TUR	ITA	761425499.358	2003576145.498	9.127	33.228	0.0	1.0	1.0	7.0	2.0	0.0020278099652375	0.0034423407917383	0	3	16.135153976886095	16.04943697362228	11.331758573293856	11.007044230872143	20.45070289144645	21.418199493556337	2.2112370535347403	3.5033928939768253	-2.0	7.224949783658868	1.65894575149529	0.119282316531661	2.20013310431036e-05	0.126339398185805	6.16178756945222e-05	5416	71	1146830	4992	5487
